NATIVE:
DatabaseOperator results (110 iterations, n = 400000):
CPU | used memory | timestamp 
100.89999999999999 | 18.1729736328125 | 86660.93347533334
100.89999999999999 | 18.2667236328125 | 86660.950085
100.89999999999999 | 18.3448486328125 | 86660.966722125
100.89999999999999 | 18.4229736328125 | 86660.983379875
100.89999999999999 | 18.5010986328125 | 86661.000168375
98.6 | 18.5792236328125 | 86661.01666783333
98.6 | 18.6573486328125 | 86661.03349112501
98.6 | 18.7354736328125 | 86661.05014870834
98.6 | 18.8135986328125 | 86661.06681345834
98.6 | 18.8917236328125 | 86661.08348687501
98.6 | 18.9698486328125 | 86661.100019
98.6 | 19.0479736328125 | 86661.11679058334
98.6 | 19.1260986328125 | 86661.13345820834
100.4 | 19.2042236328125 | 86661.14993125001
100.4 | 19.2823486328125 | 86661.16677408334
100.4 | 19.3604736328125 | 86661.183264875
100.4 | 19.4385986328125 | 86661.199930625
100.4 | 19.5167236328125 | 86661.216766625
100.4 | 19.5948486328125 | 86661.23342716668
100.4 | 19.6729736328125 | 86661.24989545834
100.4 | 19.7667236328125 | 86661.26655179168
100.7 | 19.8448486328125 | 86661.28325383333
100.7 | 19.9229736328125 | 86661.30006654168
100.7 | 20.0010986328125 | 86661.31662233334
100.7 | 20.0635986328125 | 86661.33324375
100.7 | 20.1573486328125 | 86661.35003708334
100.7 | 20.2354736328125 | 86661.36671533334
100.7 | 20.3135986328125 | 86661.38325233334
99.5 | 20.3917236328125 | 86661.40001641668
99.5 | 20.4698486328125 | 86661.41667508334
99.5 | 20.5479736328125 | 86661.43324700001
99.5 | 20.6260986328125 | 86661.44982616667
99.5 | 20.7042236328125 | 86661.46647941667
99.5 | 20.7979736328125 | 86661.48314150001
99.5 | 20.8760986328125 | 86661.49979758334
99.5 | 20.9542236328125 | 86661.51657854168
100.7 | 21.0323486328125 | 86661.53324770834
100.7 | 21.1104736328125 | 86661.54989091668
100.7 | 21.1885986328125 | 86661.56658158333
100.7 | 21.2667236328125 | 86661.58312554167
100.7 | 21.3448486328125 | 86661.59994533334
100.7 | 21.4229736328125 | 86661.61658329167
100.7 | 21.4542236328125 | 86661.63313704167
100.3 | 21.5323486328125 | 86661.64992316667
100.3 | 21.6104736328125 | 86661.666585125
100.3 | 21.6885986328125 | 86661.68324270834
100.3 | 21.7667236328125 | 86661.69978654168
100.3 | 21.8448486328125 | 86661.71641454168
100.3 | 21.9229736328125 | 86661.73311995834
100.3 | 22.0010986328125 | 86661.74977037501
100.3 | 22.0792236328125 | 86661.76643058333
100.7 | 22.1573486328125 | 86661.78309091667
100.7 | 22.2354736328125 | 86661.79975441667
100.7 | 22.3135986328125 | 86661.81641304167
100.7 | 22.3917236328125 | 86661.833077125
100.7 | 22.4698486328125 | 86661.84971258334
100.7 | 22.5479736328125 | 86661.86639895834
100.7 | 17.0792236328125 | 86661.883077125
98.8 | 17.3917236328125 | 86661.89967725001
98.8 | 18.3135986328125 | 86661.91637437501
98.8 | 19.0010986328125 | 86661.932976875
98.8 | 19.6729736328125 | 86661.94967825
98.8 | 20.3604736328125 | 86661.96635704167
98.8 | 21.0479736328125 | 86661.983016375
98.8 | 21.70428466796875 | 86661.99966804167
98.8 | 22.39178466796875 | 86662.01633479167
100.7 | 23.07928466796875 | 86662.03299395833
100.7 | 23.75115966796875 | 86662.04965366668
100.7 | 24.43865966796875 | 86662.06624920834
100.7 | 28.90740966796875 | 86662.082914625
100.7 | 25.76678466796875 | 86662.09959679167
100.7 | 16.5792236328125 | 86662.11631775
100.7 | 18.1573486328125 | 86662.13290137501
98.19999999999999 | 20.2198486328125 | 86662.14960716668
98.19999999999999 | 22.2823486328125 | 86662.166295125
98.19999999999999 | 24.3917236328125 | 86662.18295566668
Execution time (it=2): 1.621967458340805 
---
98.19999999999999 | 16.4698486328125 | 86662.19962654167
98.19999999999999 | 16.5479736328125 | 86662.216261875
98.19999999999999 | 16.6104736328125 | 86662.23291008334
98.19999999999999 | 16.6885986328125 | 86662.249579625
98.19999999999999 | 16.7667236328125 | 86662.266159125
98.99999999999999 | 16.8448486328125 | 86662.28288704167
98.99999999999999 | 16.9229736328125 | 86662.29955704167
98.99999999999999 | 17.0010986328125 | 86662.31616279167
98.99999999999999 | 17.0635986328125 | 86662.33286891667
98.99999999999999 | 17.1417236328125 | 86662.34966641667
98.99999999999999 | 17.2198486328125 | 86662.36617441667
98.99999999999999 | 17.2979736328125 | 86662.38296120834
98.0 | 17.3760986328125 | 86662.39963912501
98.0 | 17.4385986328125 | 86662.41629216667
98.0 | 17.5167236328125 | 86662.43295579168
98.0 | 17.5948486328125 | 86662.44961533335
98.0 | 17.6729736328125 | 86662.46627579167
98.0 | 17.7510986328125 | 86662.48292362501
98.0 | 17.8292236328125 | 86662.49960229167
98.0 | 17.8917236328125 | 86662.51626091667
100.5 | 17.9698486328125 | 86662.53273541667
100.5 | 18.0479736328125 | 86662.54957775
100.5 | 18.1260986328125 | 86662.56614170833
100.5 | 18.2042236328125 | 86662.58285745834
100.5 | 18.2667236328125 | 86662.59955491667
100.5 | 18.3448486328125 | 86662.61620629167
100.5 | 18.4229736328125 | 86662.63286737501
99.0 | 18.5010986328125 | 86662.64936212501
99.0 | 18.5792236328125 | 86662.66620004167
99.0 | 18.6573486328125 | 86662.68285962501
99.0 | 18.7354736328125 | 86662.69939587501
99.0 | 18.7979736328125 | 86662.7162025
99.0 | 18.8760986328125 | 86662.73283466668
99.0 | 18.9542236328125 | 86662.7495115
99.0 | 19.0323486328125 | 86662.76613183334
100.8 | 19.0948486328125 | 86662.78281437501
100.8 | 19.1729736328125 | 86662.79948475001
100.8 | 19.2510986328125 | 86662.81613458334
100.8 | 19.3292236328125 | 86662.83280425
100.8 | 19.3917236328125 | 86662.84934575
100.8 | 19.4698486328125 | 86662.86612604167
100.8 | 19.5479736328125 | 86662.88278283335
99.89999999999999 | 19.6260986328125 | 86662.89945429168
99.89999999999999 | 19.6885986328125 | 86662.91609479167
99.89999999999999 | 19.7667236328125 | 86662.93264729167
99.89999999999999 | 19.8448486328125 | 86662.94941420834
99.89999999999999 | 19.9229736328125 | 86662.96608816668
99.89999999999999 | 19.9854736328125 | 86662.98275466668
99.89999999999999 | 20.0635986328125 | 86662.99922895833
99.89999999999999 | 20.1417236328125 | 86663.01592558334
100.8 | 20.2198486328125 | 86663.03273004167
100.8 | 20.2979736328125 | 86663.04937754167
100.8 | 20.3604736328125 | 86663.06603545834
100.8 | 20.4385986328125 | 86663.08270583334
100.8 | 20.5167236328125 | 86663.09937645834
100.8 | 20.5948486328125 | 86663.11601983334
100.8 | 20.6573486328125 | 86663.13267683334
99.6 | 20.7510986328125 | 86663.14935233333
99.6 | 20.8292236328125 | 86663.16583129167
99.6 | 20.8917236328125 | 86663.18266133334
99.6 | 20.9698486328125 | 86663.19933354168
99.6 | 21.0479736328125 | 86663.21596283333
99.6 | 21.1260986328125 | 86663.23265533334
99.6 | 21.1885986328125 | 86663.24916970833
99.6 | 21.2667236328125 | 86663.26597333334
100.8 | 21.3448486328125 | 86663.28248095834
100.8 | 21.4073486328125 | 86663.29928033333
100.8 | 21.4854736328125 | 86663.31595791667
100.8 | 21.5635986328125 | 86663.33262275001
100.8 | 21.6417236328125 | 86663.34927595833
100.8 | 21.7042236328125 | 86663.36593575
100.8 | 21.7823486328125 | 86663.38257341667
100.0 | 21.8604736328125 | 86663.39925766668
100.0 | 21.9385986328125 | 86663.415928
100.0 | 22.0010986328125 | 86663.43258641667
100.0 | 22.0792236328125 | 86663.44922800001
100.0 | 22.1573486328125 | 86663.46579008334
100.0 | 22.2354736328125 | 86663.48256491667
100.0 | 22.3135986328125 | 86663.49916370834
100.0 | 22.3760986328125 | 86663.51586795834
100.7 | 22.4542236328125 | 86663.53252625001
100.7 | 22.5323486328125 | 86663.54903295834
100.7 | 22.6104736328125 | 86663.56582879167
100.7 | 17.0635986328125 | 86663.58255787501
100.7 | 18.1260986328125 | 86663.59919308334
100.7 | 18.7979736328125 | 86663.61585125001
100.7 | 19.4698486328125 | 86663.63250812501
100.7 | 20.1573486328125 | 86663.64916854167
100.89999999999999 | 20.8448486328125 | 86663.66577983333
100.89999999999999 | 21.48553466796875 | 86663.68249316668
100.89999999999999 | 22.17303466796875 | 86663.69914445834
100.89999999999999 | 22.86053466796875 | 86663.71580654167
100.89999999999999 | 23.53240966796875 | 86663.73247479167
100.89999999999999 | 24.21990966796875 | 86663.74898541668
100.89999999999999 | 24.89178466796875 | 86663.76579441667
100.7 | 25.53240966796875 | 86663.78245020834
100.7 | 26.21990966796875 | 86663.79911070834
100.7 | 17.4542236328125 | 86663.81564
100.7 | 19.5635986328125 | 86663.83227266667
100.7 | 21.6729736328125 | 86663.84896358334
100.7 | 23.7979736328125 | 86663.865769625
100.7 | 17.0479736328125 | 86663.88231487501
Execution time (it=3): 1.68854212500446 
---
100.7 | 16.4854736328125 | 86663.89908225
97.69999999999999 | 16.5635986328125 | 86663.91559145834
97.69999999999999 | 16.6417236328125 | 86663.93239366668
97.69999999999999 | 16.7042236328125 | 86663.94904612501
97.69999999999999 | 16.7979736328125 | 86663.96571495834
97.69999999999999 | 16.8760986328125 | 86663.98237350001
97.69999999999999 | 16.9542236328125 | 86663.99903433333
97.69999999999999 | 17.0323486328125 | 86664.01569833334
98.99999999999999 | 17.1104736328125 | 86664.03228466667
98.99999999999999 | 17.1885986328125 | 86664.048837875
98.99999999999999 | 17.2667236328125 | 86664.065677125
98.99999999999999 | 17.3448486328125 | 86664.08228745834
98.99999999999999 | 17.4229736328125 | 86664.09899725001
98.99999999999999 | 17.5010986328125 | 86664.11556891668
98.99999999999999 | 17.5792236328125 | 86664.13232029167
98.99999999999999 | 17.6573486328125 | 86664.14897766667
99.5 | 17.7354736328125 | 86664.16564237501
99.5 | 17.8135986328125 | 86664.18213604167
99.5 | 17.8917236328125 | 86664.19883245834
99.5 | 17.9698486328125 | 86664.21544641667
99.5 | 18.0479736328125 | 86664.23216466667
99.5 | 18.1260986328125 | 86664.24879166667
99.5 | 18.2042236328125 | 86664.265562875
99.60000000000001 | 18.2823486328125 | 86664.28213245833
99.60000000000001 | 18.3760986328125 | 86664.29882212501
99.60000000000001 | 18.4542236328125 | 86664.31555700001
99.60000000000001 | 18.5323486328125 | 86664.33222670834
99.60000000000001 | 18.6104736328125 | 86664.34872775001
99.60000000000001 | 18.6885986328125 | 86664.36547245833
99.60000000000001 | 18.7667236328125 | 86664.38223154168
99.60000000000001 | 18.8448486328125 | 86664.398877125
100.10000000000001 | 18.9073486328125 | 86664.41556179167
100.10000000000001 | 18.9854736328125 | 86664.43219920834
100.10000000000001 | 19.0635986328125 | 86664.44867979168
100.10000000000001 | 19.1260986328125 | 86664.46552125001
100.10000000000001 | 19.2042236328125 | 86664.48218079167
100.10000000000001 | 19.2823486328125 | 86664.49884458334
100.10000000000001 | 19.3448486328125 | 86664.51550154167
100.3 | 19.4229736328125 | 86664.531984125
100.3 | 19.5010986328125 | 86664.54868479168
100.3 | 19.5635986328125 | 86664.56548266667
100.3 | 19.6417236328125 | 86664.58213212501
100.3 | 19.7198486328125 | 86664.59866229167
100.3 | 19.7823486328125 | 86664.61530654167
100.3 | 19.8604736328125 | 86664.63212104168
100.3 | 19.9385986328125 | 86664.64877354167
100.4 | 20.0010986328125 | 86664.66544783334
100.4 | 20.0792236328125 | 86664.68210345834
100.4 | 20.1417236328125 | 86664.69876712501
100.4 | 20.2198486328125 | 86664.71542595833
100.4 | 20.2979736328125 | 86664.731929
100.4 | 20.3604736328125 | 86664.74874783334
100.4 | 20.4385986328125 | 86664.76540050001
100.7 | 20.5167236328125 | 86664.78205725
100.7 | 20.5792236328125 | 86664.7987285
100.7 | 20.6573486328125 | 86664.81531229167
100.7 | 20.7354736328125 | 86664.83203841667
100.7 | 20.8135986328125 | 86664.84871195834
100.7 | 20.8917236328125 | 86664.865372375
100.7 | 20.9542236328125 | 86664.88202979167
100.7 | 21.0323486328125 | 86664.89855933333
100.4 | 21.1104736328125 | 86664.91535395833
100.4 | 21.1729736328125 | 86664.93191375
100.4 | 21.2510986328125 | 86664.94867079167
100.4 | 21.3292236328125 | 86664.96533395835
100.4 | 21.3917236328125 | 86664.981809125
100.4 | 21.4698486328125 | 86664.99864050001
100.4 | 21.5323486328125 | 86665.01519600001
100.4 | 21.6104736328125 | 86665.03196620833
100.4 | 21.6885986328125 | 86665.04848083334
100.4 | 21.7510986328125 | 86665.06529525001
100.4 | 21.8292236328125 | 86665.08195366667
100.4 | 21.9073486328125 | 86665.098634875
100.4 | 21.9698486328125 | 86665.115277
100.4 | 22.0479736328125 | 86665.13194958334
100.4 | 22.1104736328125 | 86665.14849237501
100.60000000000001 | 22.1885986328125 | 86665.16525683334
100.60000000000001 | 22.2667236328125 | 86665.18176979167
100.60000000000001 | 22.3292236328125 | 86665.198466375
100.60000000000001 | 22.4073486328125 | 86665.21511154168
100.60000000000001 | 22.4854736328125 | 86665.231782
100.60000000000001 | 22.5479736328125 | 86665.24843591667
100.60000000000001 | 16.6260986328125 | 86665.265123
99.2 | 17.6729736328125 | 86665.28175108334
99.2 | 18.4542236328125 | 86665.29840295835
99.2 | 19.0792236328125 | 86665.31518604167
99.2 | 19.7042236328125 | 86665.33185879167
99.2 | 20.3604736328125 | 86665.34853
99.2 | 20.9698486328125 | 86665.36501929167
99.2 | 21.62615966796875 | 86665.38182545835
99.2 | 22.25115966796875 | 86665.39850408334
100.7 | 22.87615966796875 | 86665.41515666667
100.7 | 23.50115966796875 | 86665.43181779167
100.7 | 24.12615966796875 | 86665.44833325001
100.7 | 24.75115966796875 | 86665.46514350001
100.7 | 25.32928466796875 | 86665.48180441668
100.7 | 25.95428466796875 | 86665.49839475
100.7 | 16.6729736328125 | 86665.51503308334
97.5 | 18.6573486328125 | 86665.53179404167
97.5 | 20.5948486328125 | 86665.54828866667
97.5 | 22.5323486328125 | 86665.56505170834
97.5 | 24.4854736328125 | 86665.58170366667
Execution time (it=4): 1.710376291666762 
---
97.5 | 16.4385986328125 | 86665.59832125
97.5 | 16.5167236328125 | 86665.61506983334
97.5 | 16.5792236328125 | 86665.63174125
97.5 | 16.6417236328125 | 86665.64829229168
97.29999999999998 | 16.7198486328125 | 86665.66505333334
97.29999999999998 | 16.7979736328125 | 86665.68172158334
97.29999999999998 | 16.8604736328125 | 86665.69827587501
97.29999999999998 | 16.9385986328125 | 86665.715034875
97.29999999999998 | 17.0167236328125 | 86665.73159000001
97.29999999999998 | 17.0948486328125 | 86665.74830470834
97.29999999999998 | 17.1573486328125 | 86665.76501716668
98.0 | 17.2354736328125 | 86665.781694125
98.0 | 17.3135986328125 | 86665.79830308334
98.0 | 17.3760986328125 | 86665.81501083334
98.0 | 17.4542236328125 | 86665.83167162501
98.0 | 17.5323486328125 | 86665.84823916668
98.0 | 17.5948486328125 | 86665.8649945
98.0 | 17.6729736328125 | 86665.88165245834
98.0 | 17.7510986328125 | 86665.89833083334
99.4 | 17.8292236328125 | 86665.91493408334
99.4 | 17.8917236328125 | 86665.93146037501
99.4 | 17.9698486328125 | 86665.94828012501
99.4 | 18.0323486328125 | 86665.96494295834
99.4 | 18.1104736328125 | 86665.98161541668
99.4 | 18.1885986328125 | 86665.998272875
99.4 | 18.2510986328125 | 86666.01478941667
99.2 | 18.3292236328125 | 86666.03139954167
99.2 | 18.4073486328125 | 86666.04825400001
99.2 | 18.4854736328125 | 86666.06475837501
99.2 | 18.5635986328125 | 86666.08157787501
99.2 | 18.6260986328125 | 86666.098237875
99.2 | 18.7042236328125 | 86666.11490379168
99.2 | 18.7667236328125 | 86666.13155433333
99.2 | 18.8448486328125 | 86666.14822154168
100.7 | 18.9073486328125 | 86666.16487995833
100.7 | 18.9854736328125 | 86666.1815395
100.7 | 19.0635986328125 | 86666.19820154167
100.7 | 19.1260986328125 | 86666.21482629167
100.7 | 19.2042236328125 | 86666.23151491667
100.7 | 19.2823486328125 | 86666.24819162501
100.7 | 19.3448486328125 | 86666.26471691667
100.7 | 19.4229736328125 | 86666.28134541668
100.7 | 19.4854736328125 | 86666.29800516667
100.7 | 19.5635986328125 | 86666.31481095834
100.7 | 19.6417236328125 | 86666.33148266668
100.7 | 19.7042236328125 | 86666.34796958334
100.7 | 19.7823486328125 | 86666.36480525
100.7 | 19.8448486328125 | 86666.38145404168
100.7 | 19.9229736328125 | 86666.39794475
100.7 | 20.0010986328125 | 86666.41478600001
100.7 | 20.0635986328125 | 86666.43144341667
100.7 | 20.1417236328125 | 86666.44799150001
100.7 | 20.2198486328125 | 86666.464586375
100.7 | 20.2823486328125 | 86666.481241125
100.7 | 20.3604736328125 | 86666.49789312501
100.7 | 20.4385986328125 | 86666.51464412501
100.7 | 20.5010986328125 | 86666.53125312501
100.6 | 20.5792236328125 | 86666.54794608334
100.6 | 20.6417236328125 | 86666.56454295834
100.6 | 20.7354736328125 | 86666.581377875
100.6 | 20.8135986328125 | 86666.59805041667
100.6 | 20.8760986328125 | 86666.61453175
100.6 | 20.9542236328125 | 86666.63122720835
100.6 | 21.0323486328125 | 86666.648029375
100.7 | 21.0948486328125 | 86666.66451275001
100.7 | 21.1729736328125 | 86666.68134829168
100.7 | 21.2354736328125 | 86666.69801066667
100.7 | 21.3135986328125 | 86666.71454704167
100.7 | 21.3917236328125 | 86666.73134479167
100.7 | 21.4542236328125 | 86666.74799100001
100.7 | 21.5323486328125 | 86666.76449245834
100.7 | 21.5948486328125 | 86666.781138125
100.3 | 21.6729736328125 | 86666.79780487501
100.3 | 21.7510986328125 | 86666.81445708334
100.3 | 21.8135986328125 | 86666.83129287501
100.3 | 21.8917236328125 | 86666.84797354168
100.3 | 21.9542236328125 | 86666.86443695833
100.3 | 22.0323486328125 | 86666.881274125
100.3 | 22.1104736328125 | 86666.89777750001
100.7 | 22.1729736328125 | 86666.91441866667
100.7 | 22.2510986328125 | 86666.93125604167
100.7 | 22.3292236328125 | 86666.94791570834
100.7 | 22.3917236328125 | 86666.96439804167
100.7 | 22.4698486328125 | 86666.98124554167
100.7 | 22.5323486328125 | 86666.99780733333
100.7 | 17.0479736328125 | 86667.01447525
100.7 | 17.6104736328125 | 86667.03122645833
100.8 | 18.4229736328125 | 86667.04779029168
100.8 | 19.0792236328125 | 86667.064371875
100.8 | 19.7823486328125 | 86667.08111791668
100.8 | 20.4698486328125 | 86667.09781279168
100.8 | 21.14178466796875 | 86667.11452875001
100.8 | 21.81365966796875 | 86667.13120245835
100.8 | 22.48553466796875 | 86667.14782379167
99.5 | 23.15740966796875 | 86667.16432691667
99.5 | 23.84490966796875 | 86667.181170625
99.5 | 24.51678466796875 | 86667.19763937501
99.5 | 25.15740966796875 | 86667.21448916667
99.5 | 25.82928466796875 | 86667.23114979167
99.5 | 16.5479736328125 | 86667.24766133334
99.5 | 18.3448486328125 | 86667.26433445833
99.5 | 20.4542236328125 | 86667.28102475
97.99999999999999 | 22.5479736328125 | 86667.29775466667
97.99999999999999 | 24.6104736328125 | 86667.31428229167
Execution time (it=5): 1.7320123749959748 
---
97.99999999999999 | 16.4385986328125 | 86667.33113758334
97.99999999999999 | 16.5167236328125 | 86667.34777070834
97.99999999999999 | 16.5948486328125 | 86667.36430354168
97.99999999999999 | 16.6573486328125 | 86667.38108408333
97.99999999999999 | 16.7354736328125 | 86667.397747875
97.79999999999998 | 16.8135986328125 | 86667.41435241667
97.79999999999998 | 16.8917236328125 | 86667.4310715
97.79999999999998 | 16.9698486328125 | 86667.44769254167
97.79999999999998 | 17.0635986328125 | 86667.46435991667
97.79999999999998 | 17.1260986328125 | 86667.48103554167
97.79999999999998 | 17.2042236328125 | 86667.497718125
97.79999999999998 | 17.2823486328125 | 86667.51436095833
97.79999999999998 | 17.3604736328125 | 86667.53087320834
98.6 | 17.4385986328125 | 86667.54768479167
98.6 | 17.5167236328125 | 86667.56435670833
98.6 | 17.5948486328125 | 86667.58102041668
98.6 | 17.6729736328125 | 86667.59768975001
98.6 | 17.7510986328125 | 86667.61416108334
98.6 | 17.8292236328125 | 86667.63085029167
98.6 | 17.9073486328125 | 86667.64750145834
98.9 | 17.9854736328125 | 86667.66430170834
98.9 | 18.0635986328125 | 86667.68098083333
98.9 | 18.1417236328125 | 86667.69750770833
98.9 | 18.2198486328125 | 86667.71430433333
98.9 | 18.2979736328125 | 86667.73094295834
98.9 | 18.3917236328125 | 86667.74761879168
98.9 | 18.4698486328125 | 86667.764295125
98.9 | 18.5323486328125 | 86667.78078179168
99.9 | 18.6104736328125 | 86667.79759575
99.9 | 18.6885986328125 | 86667.81425945833
99.9 | 18.7667236328125 | 86667.83092108334
99.9 | 18.8448486328125 | 86667.84758245834
99.9 | 18.9229736328125 | 86667.86409058335
99.9 | 19.0010986328125 | 86667.88090579167
99.9 | 19.0792236328125 | 86667.89756475
99.60000000000001 | 19.1417236328125 | 86667.9140705
99.60000000000001 | 19.2198486328125 | 86667.93088508333
99.60000000000001 | 19.2979736328125 | 86667.9474185
99.60000000000001 | 19.3760986328125 | 86667.96419929167
99.60000000000001 | 19.4542236328125 | 86667.98074429168
99.60000000000001 | 19.5323486328125 | 86667.99751312501
99.60000000000001 | 19.6104736328125 | 86668.014188125
99.60000000000001 | 19.6885986328125 | 86668.03082912501
100.60000000000001 | 19.7667236328125 | 86668.04748454168
100.60000000000001 | 19.8292236328125 | 86668.06416191667
