NATIVE:
NBody results (110 iterations, n = 10000000):
CPU | used memory | timestamp 
100.5 | 16.3292236328125 | 76910.40619012501
100.5 | 16.3292236328125 | 76910.42285575
100.5 | 16.3292236328125 | 76910.43952716667
100.5 | 16.3292236328125 | 76910.45616766668
100.2 | 16.3292236328125 | 76910.47285225001
100.2 | 16.3292236328125 | 76910.48944129168
100.2 | 16.3292236328125 | 76910.50617658334
100.2 | 16.3292236328125 | 76910.52283833335
100.2 | 16.3292236328125 | 76910.53943683334
100.2 | 16.3292236328125 | 76910.556097875
100.2 | 16.3292236328125 | 76910.57282445834
100.2 | 16.3292236328125 | 76910.58950216667
100.8 | 16.3292236328125 | 76910.60609316667
100.8 | 16.3292236328125 | 76910.62275775001
100.8 | 16.3292236328125 | 76910.63942191667
100.8 | 16.3292236328125 | 76910.65613641667
100.8 | 16.3292236328125 | 76910.67276004168
100.8 | 16.3292236328125 | 76910.68941670834
100.8 | 16.3292236328125 | 76910.70615325001
99.5 | 16.3292236328125 | 76910.72281791667
99.5 | 16.3292236328125 | 76910.73952654167
99.5 | 16.3292236328125 | 76910.75614895833
99.5 | 16.3292236328125 | 76910.772742375
99.5 | 16.3292236328125 | 76910.78947741668
99.5 | 16.3292236328125 | 76910.80606995834
99.5 | 16.3292236328125 | 76910.82273616666
99.5 | 16.3292236328125 | 76910.83940208334
100.7 | 16.3292236328125 | 76910.85608116667
100.7 | 16.3292236328125 | 76910.87272945834
100.7 | 16.3292236328125 | 76910.88940079167
100.7 | 16.3292236328125 | 76910.90606116666
100.7 | 16.3292236328125 | 76910.922724375
100.7 | 16.3292236328125 | 76910.93939216668
100.7 | 16.3292236328125 | 76910.95606291667
99.7 | 16.3292236328125 | 76910.97272191667
99.7 | 16.3292236328125 | 76910.989420125
99.7 | 16.3292236328125 | 76911.00605470834
99.7 | 16.3292236328125 | 76911.0227115
99.7 | 16.3292236328125 | 76911.03937908333
99.7 | 16.3292236328125 | 76911.05604570833
99.7 | 16.3292236328125 | 76911.07270658333
99.7 | 16.3292236328125 | 76911.08937604167
100.89999999999999 | 16.3292236328125 | 76911.10604116667
100.89999999999999 | 16.3292236328125 | 76911.12274812501
100.89999999999999 | 16.3292236328125 | 76911.13940566668
100.89999999999999 | 16.3292236328125 | 76911.15602845834
100.89999999999999 | 16.3292236328125 | 76911.17269533334
100.89999999999999 | 16.3292236328125 | 76911.18936145834
100.89999999999999 | 16.3292236328125 | 76911.20602466667
100.3 | 16.3292236328125 | 76911.22269554167
100.3 | 16.3292236328125 | 76911.23935783334
100.3 | 16.3292236328125 | 76911.25602279167
100.3 | 16.3292236328125 | 76911.27268633334
100.3 | 16.3292236328125 | 76911.28934875001
100.3 | 16.3292236328125 | 76911.30601995834
100.3 | 16.3292236328125 | 76911.322682
100.3 | 16.3292236328125 | 76911.33934037501
100.89999999999999 | 16.3292236328125 | 76911.35601250001
100.89999999999999 | 16.3292236328125 | 76911.37267508334
100.89999999999999 | 16.3292236328125 | 76911.38933800001
100.89999999999999 | 16.3292236328125 | 76911.40600850001
100.89999999999999 | 16.3292236328125 | 76911.4226605
100.89999999999999 | 16.3292236328125 | 76911.43933154167
100.89999999999999 | 16.3292236328125 | 76911.45599991667
100.2 | 16.3292236328125 | 76911.47267295833
100.2 | 16.3292236328125 | 76911.489328375
100.2 | 16.3292236328125 | 76911.50599008334
100.2 | 16.3292236328125 | 76911.52265358334
100.2 | 16.3292236328125 | 76911.539321
100.2 | 16.3292236328125 | 76911.55599158334
100.2 | 16.3292236328125 | 76911.57264479167
100.2 | 16.3292236328125 | 76911.58931633334
100.8 | 16.3292236328125 | 76911.605977625
100.8 | 16.3292236328125 | 76911.62264945834
100.8 | 16.3292236328125 | 76911.63931479167
100.8 | 16.3292236328125 | 76911.655967
100.8 | 16.3292236328125 | 76911.67264404167
100.8 | 16.3292236328125 | 76911.689307625
100.8 | 16.3292236328125 | 76911.70600216667
100.8 | 16.3292236328125 | 76911.72263620833
100.89999999999999 | 16.3292236328125 | 76911.73927383334
100.89999999999999 | 16.3292236328125 | 76911.75596333334
100.89999999999999 | 16.3292236328125 | 76911.77262879167
100.89999999999999 | 16.3292236328125 | 76911.789294
100.89999999999999 | 16.3292236328125 | 76911.80595391667
100.89999999999999 | 16.3292236328125 | 76911.82260208334
100.89999999999999 | 16.3292236328125 | 76911.839288
Execution time (it=2): 1.7609791249997215 
---
100.39999999999999 | 16.3292236328125 | 76911.85595083334
100.39999999999999 | 16.3292236328125 | 76911.87261366667
100.39999999999999 | 16.3292236328125 | 76911.889283125
100.39999999999999 | 16.3292236328125 | 76911.90595616667
100.39999999999999 | 16.3292236328125 | 76911.92261708334
100.39999999999999 | 16.3292236328125 | 76911.93927116667
100.39999999999999 | 16.3292236328125 | 76911.95594441667
100.39999999999999 | 16.3292236328125 | 76911.97260325
100.89999999999999 | 16.3292236328125 | 76911.98924454168
100.89999999999999 | 16.3292236328125 | 76912.00593820834
100.89999999999999 | 16.3292236328125 | 76912.02259679168
100.89999999999999 | 16.3292236328125 | 76912.039261125
100.89999999999999 | 16.3292236328125 | 76912.05592541667
100.89999999999999 | 16.3292236328125 | 76912.07265770834
100.89999999999999 | 16.3292236328125 | 76912.08924241667
100.1 | 16.3292236328125 | 76912.10592454167
100.1 | 16.3292236328125 | 76912.12258341667
100.1 | 16.3292236328125 | 76912.13924616667
100.1 | 16.3292236328125 | 76912.15591145834
100.1 | 16.3292236328125 | 76912.17257754167
100.1 | 16.3292236328125 | 76912.18924283334
100.1 | 16.3292236328125 | 76912.2059115
100.1 | 16.3292236328125 | 76912.22255329168
100.89999999999999 | 16.3292236328125 | 76912.23924175001
100.89999999999999 | 16.3292236328125 | 76912.25590154168
100.89999999999999 | 16.3292236328125 | 76912.272601
100.89999999999999 | 16.3292236328125 | 76912.28923212501
100.89999999999999 | 16.3292236328125 | 76912.305895
100.89999999999999 | 16.3292236328125 | 76912.32256429167
100.89999999999999 | 16.3292236328125 | 76912.339225375
100.89999999999999 | 16.3292236328125 | 76912.35589766667
100.89999999999999 | 16.3292236328125 | 76912.3725575
100.89999999999999 | 16.3292236328125 | 76912.389225875
100.89999999999999 | 16.3292236328125 | 76912.40588783333
100.89999999999999 | 16.3292236328125 | 76912.42255395834
100.89999999999999 | 16.3292236328125 | 76912.43921895835
100.89999999999999 | 16.3292236328125 | 76912.45585575
100.89999999999999 | 16.3292236328125 | 76912.47254541668
100.89999999999999 | 16.3292236328125 | 76912.48921137501
100.89999999999999 | 16.3292236328125 | 76912.505869625
100.89999999999999 | 16.3292236328125 | 76912.52253529168
100.89999999999999 | 16.3292236328125 | 76912.53917995834
100.89999999999999 | 16.3292236328125 | 76912.555865
100.89999999999999 | 16.3292236328125 | 76912.57253045833
100.89999999999999 | 16.3292236328125 | 76912.58919491667
99.8 | 16.3292236328125 | 76912.605878375
99.8 | 16.3292236328125 | 76912.62252441667
99.8 | 16.3292236328125 | 76912.63919216667
99.8 | 16.3292236328125 | 76912.655867875
99.8 | 16.3292236328125 | 76912.67252379167
99.8 | 16.3292236328125 | 76912.68918429167
99.8 | 16.3292236328125 | 76912.70584775001
99.8 | 16.3292236328125 | 76912.72250945834
100.8 | 16.3292236328125 | 76912.73917816667
100.8 | 16.3292236328125 | 76912.755842375
100.8 | 16.3292236328125 | 76912.77251154167
100.8 | 16.3292236328125 | 76912.78917775
100.8 | 16.3292236328125 | 76912.80583804168
100.8 | 16.3292236328125 | 76912.82250554167
100.8 | 16.3292236328125 | 76912.83921125
99.8 | 16.3292236328125 | 76912.85583625
99.8 | 16.3292236328125 | 76912.872498375
99.8 | 16.3292236328125 | 76912.88916925
99.8 | 16.3292236328125 | 76912.90583008334
99.8 | 16.3292236328125 | 76912.92252129166
99.8 | 16.3292236328125 | 76912.93916158334
99.8 | 16.3292236328125 | 76912.95581558334
99.8 | 16.3292236328125 | 76912.97249608334
100.8 | 16.3292236328125 | 76912.98915083334
100.8 | 16.3292236328125 | 76913.00580887501
100.8 | 16.3292236328125 | 76913.02247404167
100.8 | 16.2823486328125 | 76913.03914391667
100.8 | 16.2823486328125 | 76913.05581045833
100.8 | 16.2823486328125 | 76913.07246954167
100.8 | 16.2823486328125 | 76913.08914670834
100.5 | 16.2823486328125 | 76913.10580204167
100.5 | 16.2823486328125 | 76913.12246666667
100.5 | 16.2823486328125 | 76913.13913925001
100.5 | 16.2823486328125 | 76913.15579941667
100.5 | 16.2823486328125 | 76913.17246070835
100.5 | 16.2823486328125 | 76913.18912445834
100.5 | 16.2823486328125 | 76913.205791125
100.5 | 16.2823486328125 | 76913.22246037501
100.8 | 16.2823486328125 | 76913.23912379167
100.8 | 16.2823486328125 | 76913.25578720834
100.8 | 16.2823486328125 | 76913.27245145834
100.8 | 16.2823486328125 | 76913.28911641666
100.8 | 16.2823486328125 | 76913.30577329166
100.8 | 16.2823486328125 | 76913.32244729168
100.8 | 16.2823486328125 | 76913.33910170833
100.1 | 16.2823486328125 | 76913.35577666668
100.1 | 16.2823486328125 | 76913.37243920834
100.1 | 16.2823486328125 | 76913.38932379168
100.1 | 16.2823486328125 | 76913.40588408333
100.1 | 16.2823486328125 | 76913.42261270834
100.1 | 16.2823486328125 | 76913.43927529168
100.1 | 16.2823486328125 | 76913.455890875
100.1 | 16.2823486328125 | 76913.4726045
100.8 | 16.2823486328125 | 76913.48910070834
100.8 | 16.2823486328125 | 76913.505894625
100.8 | 16.2823486328125 | 76913.522604125
100.8 | 16.2823486328125 | 76913.53926854167
100.8 | 16.2823486328125 | 76913.55592829167
100.8 | 16.2823486328125 | 76913.57244029167
100.8 | 16.2823486328125 | 76913.58910741667
Execution time (it=3): 1.7620406666683266 
---
99.89999999999999 | 16.2823486328125 | 76913.60590533334
99.89999999999999 | 16.2823486328125 | 76913.622588875
99.89999999999999 | 16.2823486328125 | 76913.63925358334
99.89999999999999 | 16.2823486328125 | 76913.65575733334
99.89999999999999 | 16.2823486328125 | 76913.67258391668
99.89999999999999 | 16.2823486328125 | 76913.68924183334
99.89999999999999 | 16.2823486328125 | 76913.70591275001
99.89999999999999 | 16.2823486328125 | 76913.72257641667
100.8 | 16.2823486328125 | 76913.73924316667
100.8 | 16.2823486328125 | 76913.75572862501
100.8 | 16.2823486328125 | 76913.77256608334
100.8 | 16.2823486328125 | 76913.78923587501
100.8 | 16.2823486328125 | 76913.80590066667
100.8 | 16.2823486328125 | 76913.82240662501
100.8 | 16.2823486328125 | 76913.83907129167
100.8 | 16.2823486328125 | 76913.855783
100.8 | 16.2823486328125 | 76913.87255979168
100.8 | 16.2823486328125 | 76913.88922529167
100.8 | 16.2823486328125 | 76913.90573079167
100.8 | 16.2823486328125 | 76913.92240716667
100.8 | 16.2823486328125 | 76913.93906075001
100.8 | 16.2823486328125 | 76913.95572608334
100.8 | 16.2823486328125 | 76913.97254341668
100.2 | 16.2823486328125 | 76913.98921029168
100.2 | 16.2823486328125 | 76914.005734875
100.2 | 16.2823486328125 | 76914.02254275001
100.2 | 16.2823486328125 | 76914.03922325
100.2 | 16.2823486328125 | 76914.05586404167
100.2 | 16.2823486328125 | 76914.07246491667
100.2 | 16.2823486328125 | 76914.08920329167
100.2 | 16.2823486328125 | 76914.10586508334
100.8 | 16.2823486328125 | 76914.12253295834
100.8 | 16.2823486328125 | 76914.13917170833
100.8 | 16.2823486328125 | 76914.15567495834
100.8 | 16.2823486328125 | 76914.17252770833
100.8 | 16.2823486328125 | 76914.189192875
100.8 | 16.2823486328125 | 76914.20585229168
100.8 | 16.2823486328125 | 76914.22238241667
100.7 | 16.2823486328125 | 76914.239178375
100.7 | 16.2823486328125 | 76914.25586354166
100.7 | 16.2823486328125 | 76914.27251200001
100.7 | 16.2823486328125 | 76914.28918400001
100.7 | 16.2823486328125 | 76914.30572616667
100.7 | 16.2823486328125 | 76914.322508625
100.7 | 16.2823486328125 | 76914.33916666667
100.7 | 16.2823486328125 | 76914.355847125
100.7 | 16.2823486328125 | 76914.372442
100.7 | 16.2823486328125 | 76914.389195375
100.7 | 16.2823486328125 | 76914.405828
100.7 | 16.2823486328125 | 76914.42248770833
100.7 | 16.2823486328125 | 76914.43916270834
100.7 | 16.2823486328125 | 76914.45582708334
100.7 | 16.2823486328125 | 76914.47248908333
100.7 | 16.2823486328125 | 76914.489158625
100.7 | 16.2823486328125 | 76914.50579066668
100.7 | 16.2823486328125 | 76914.52248391668
100.7 | 16.2823486328125 | 76914.53914120834
100.7 | 16.2823486328125 | 76914.55581283334
100.7 | 16.2823486328125 | 76914.57247375
100.7 | 16.2823486328125 | 76914.589085875
100.7 | 16.2823486328125 | 76914.6057065
100.7 | 16.2823486328125 | 76914.62247304167
100.7 | 16.2823486328125 | 76914.63914125001
100.7 | 16.2823486328125 | 76914.655622875
100.7 | 16.2823486328125 | 76914.67227820834
100.7 | 16.2823486328125 | 76914.68900325001
100.7 | 16.2823486328125 | 76914.70579991667
100.7 | 16.2823486328125 | 76914.72245904167
100.60000000000001 | 16.2823486328125 | 76914.73912875
100.60000000000001 | 16.2823486328125 | 76914.75579304167
100.60000000000001 | 16.2823486328125 | 76914.772456125
100.60000000000001 | 16.2823486328125 | 76914.78911141667
100.60000000000001 | 16.2823486328125 | 76914.80563145834
100.60000000000001 | 16.2823486328125 | 76914.82229516667
100.60000000000001 | 16.2823486328125 | 76914.83894058334
100.60000000000001 | 16.2823486328125 | 76914.85562525
100.7 | 16.2823486328125 | 76914.872437375
100.7 | 16.2823486328125 | 76914.88895654168
100.7 | 16.2823486328125 | 76914.90577458334
100.7 | 16.2823486328125 | 76914.92243987501
100.7 | 16.2823486328125 | 76914.93911295834
100.7 | 16.2823486328125 | 76914.95576716667
100.7 | 16.2823486328125 | 76914.97242820833
100.5 | 16.2823486328125 | 76914.9889465
100.5 | 16.2823486328125 | 76915.00560075001
100.5 | 16.2823486328125 | 76915.02242291668
100.5 | 16.2823486328125 | 76915.039088125
100.5 | 16.2823486328125 | 76915.05559837501
100.5 | 16.2823486328125 | 76915.07241762501
100.5 | 16.2823486328125 | 76915.08891504168
100.5 | 16.2823486328125 | 76915.10574604168
100.7 | 16.2823486328125 | 76915.12241745833
100.7 | 16.2823486328125 | 76915.13891995834
100.7 | 16.2823486328125 | 76915.15574520834
100.7 | 16.2823486328125 | 76915.17240904167
100.7 | 16.2823486328125 | 76915.18907400001
100.7 | 16.2823486328125 | 76915.20572945834
100.7 | 16.2823486328125 | 76915.22240116667
100.5 | 16.2823486328125 | 76915.23893695834
100.5 | 16.2823486328125 | 76915.25573370834
100.5 | 16.2823486328125 | 76915.27225266668
100.5 | 16.2823486328125 | 76915.28890700001
100.5 | 16.2823486328125 | 76915.30557654166
100.5 | 16.2823486328125 | 76915.32238954167
100.5 | 16.2823486328125 | 76915.33905291666
100.5 | 16.2823486328125 | 76915.35571625001
Execution time (it=4): 1.7627783333300613 
---
100.7 | 16.2823486328125 | 76915.37239141668
100.7 | 16.2823486328125 | 76915.38887283334
100.7 | 16.2823486328125 | 76915.40566070833
100.7 | 16.2823486328125 | 76915.42238483333
100.7 | 16.2823486328125 | 76915.439058
100.7 | 16.2823486328125 | 76915.45571175001
100.7 | 16.2823486328125 | 76915.47238037501
100.3 | 16.2823486328125 | 76915.48886208334
100.3 | 16.2823486328125 | 76915.50571033334
100.3 | 16.2823486328125 | 76915.52236637501
100.3 | 16.2823486328125 | 76915.539032375
100.3 | 16.2823486328125 | 76915.55569825
100.3 | 16.2823486328125 | 76915.57235991667
100.3 | 16.2823486328125 | 76915.58902729167
100.3 | 16.2823486328125 | 76915.60568979167
100.7 | 16.2823486328125 | 76915.622357625
100.7 | 16.2823486328125 | 76915.63890129168
100.7 | 16.2823486328125 | 76915.655685
100.7 | 16.2823486328125 | 76915.67235066667
100.7 | 16.2823486328125 | 76915.68901345834
100.7 | 16.2823486328125 | 76915.70568033334
100.7 | 16.2823486328125 | 76915.72234033333
99.8 | 16.2823486328125 | 76915.73900520834
99.8 | 16.2823486328125 | 76915.755676625
99.8 | 16.2823486328125 | 76915.77216333334
99.8 | 16.2823486328125 | 76915.78900479167
99.8 | 16.2823486328125 | 76915.805662125
99.8 | 16.2823486328125 | 76915.822329125
99.8 | 16.2823486328125 | 76915.838997375
99.8 | 16.2823486328125 | 76915.85550158334
100.7 | 16.2823486328125 | 76915.87232420834
100.7 | 16.2823486328125 | 76915.88880483333
100.7 | 16.2823486328125 | 76915.90548700001
100.7 | 16.2823486328125 | 76915.92231412501
100.7 | 16.2823486328125 | 76915.93884633333
100.7 | 16.2823486328125 | 76915.95546825
100.7 | 16.2823486328125 | 76915.97237941668
100.7 | 16.2823486328125 | 76915.98879575
100.7 | 16.2823486328125 | 76916.00545958334
100.7 | 16.2823486328125 | 76916.02213175001
100.7 | 16.2823486328125 | 76916.03879020833
100.7 | 16.2823486328125 | 76916.055459625
100.7 | 16.2823486328125 | 76916.072123
100.7 | 16.2823486328125 | 76916.08878395834
100.7 | 16.2823486328125 | 76916.10545254167
100.4 | 16.2823486328125 | 76916.1221145
100.4 | 16.2823486328125 | 76916.138788875
100.4 | 16.2823486328125 | 76916.15544754168
100.4 | 16.2823486328125 | 76916.17216654167
100.4 | 16.2823486328125 | 76916.18894979167
100.4 | 16.2823486328125 | 76916.20561733334
100.4 | 16.2823486328125 | 76916.222287875
100.4 | 16.2823486328125 | 76916.23894395833
100.7 | 16.2823486328125 | 76916.255607875
100.7 | 16.2823486328125 | 76916.27209704167
100.7 | 16.2823486328125 | 76916.28876095834
100.7 | 16.2823486328125 | 76916.30566725001
100.7 | 16.2823486328125 | 76916.32212395834
100.7 | 16.2823486328125 | 76916.33875354167
100.7 | 16.2823486328125 | 76916.35560054168
100.0 | 16.2823486328125 | 76916.37226920834
100.0 | 16.2823486328125 | 76916.38893166668
100.0 | 16.2823486328125 | 76916.40559625
100.0 | 16.2823486328125 | 76916.422262625
100.0 | 16.2823486328125 | 76916.43892825
100.0 | 16.2823486328125 | 76916.45558666668
100.0 | 16.2823486328125 | 76916.47225666668
100.0 | 16.2823486328125 | 76916.488921625
100.7 | 16.2823486328125 | 76916.50558591668
100.7 | 16.2823486328125 | 76916.52224779167
100.7 | 16.2823486328125 | 76916.53878016667
100.7 | 16.2823486328125 | 76916.555582375
100.7 | 16.2823486328125 | 76916.57223858334
100.7 | 16.2823486328125 | 76916.58891245833
100.7 | 16.2823486328125 | 76916.60542225001
100.7 | 16.2823486328125 | 76916.62211929167
100.7 | 16.2823486328125 | 76916.63890091667
100.7 | 16.2823486328125 | 76916.65540745834
100.7 | 16.2823486328125 | 76916.67222725
100.7 | 16.2823486328125 | 76916.68876083333
100.7 | 16.2823486328125 | 76916.70539395834
100.7 | 16.2823486328125 | 76916.722221125
100.7 | 16.2823486328125 | 76916.73888637501
100.7 | 16.2823486328125 | 76916.75555545834
100.7 | 16.2823486328125 | 76916.77221716667
100.7 | 16.2823486328125 | 76916.78888583333
100.7 | 16.2823486328125 | 76916.80537158334
100.7 | 16.2823486328125 | 76916.822087875
100.7 | 16.2823486328125 | 76916.83887658334
100.7 | 16.2823486328125 | 76916.855540375
100.60000000000001 | 16.2823486328125 | 76916.87220933333
100.60000000000001 | 16.2823486328125 | 76916.88887208333
100.60000000000001 | 16.2823486328125 | 76916.90538762501
100.60000000000001 | 16.2823486328125 | 76916.92220375
100.60000000000001 | 16.2823486328125 | 76916.93886829168
100.60000000000001 | 16.2823486328125 | 76916.95535250001
100.60000000000001 | 16.2823486328125 | 76916.97219845834
100.60000000000001 | 16.2823486328125 | 76916.98869220834
100.7 | 16.2823486328125 | 76917.00553033334
100.7 | 16.2823486328125 | 76917.02218995834
100.7 | 16.2823486328125 | 76917.038856875
100.7 | 16.2823486328125 | 76917.05534037501
100.7 | 16.2823486328125 | 76917.07204350001
100.7 | 16.2823486328125 | 76917.08885179168
100.7 | 16.2823486328125 | 76917.10551612501
100.4 | 16.2823486328125 | 76917.12218375
Execution time (it=5): 1.7614524166710908 
---
100.4 | 16.2823486328125 | 76917.13884708333
100.4 | 16.2823486328125 | 76917.15535758334
100.4 | 16.2823486328125 | 76917.17217466667
100.4 | 16.2823486328125 | 76917.18868329166
100.4 | 16.2823486328125 | 76917.20549891666
100.4 | 16.2823486328125 | 76917.22216891668
100.4 | 16.2823486328125 | 76917.23883404167
100.7 | 16.2823486328125 | 76917.25549754167
100.7 | 16.2823486328125 | 76917.27202033334
100.7 | 16.2823486328125 | 76917.2888275
100.7 | 16.2823486328125 | 76917.30540883334
100.7 | 16.2823486328125 | 76917.322152625
100.7 | 16.2823486328125 | 76917.33881533334
100.7 | 16.2823486328125 | 76917.355484125
100.10000000000001 | 16.2823486328125 | 76917.37214908334
100.10000000000001 | 16.2823486328125 | 76917.38881670834
100.10000000000001 | 16.2354736328125 | 76917.4054805
100.10000000000001 | 16.2354736328125 | 76917.422139375
100.10000000000001 | 16.2354736328125 | 76917.43881441667
100.10000000000001 | 16.2354736328125 | 76917.455472375
100.10000000000001 | 16.2354736328125 | 76917.47213033334
100.10000000000001 | 16.2354736328125 | 76917.48879808334
100.8 | 16.2354736328125 | 76917.50546604166
100.8 | 16.2354736328125 | 76917.52213829166
100.8 | 16.2354736328125 | 76917.53879820833
100.8 | 16.2354736328125 | 76917.55533933334
100.8 | 16.2354736328125 | 76917.57213566668
100.8 | 16.2354736328125 | 76917.588789
100.8 | 16.2354736328125 | 76917.60545804167
